timestamp,equity,realized_pnl_usd,unrealized_pnl_usd,position_side,regime,close,quote_to_usd
2024-03-26 20:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26274,1.0
2024-03-27 00:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26135,1.0
2024-03-27 04:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26294,1.0
2024-03-27 08:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26153,1.0
2024-03-27 12:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26287,1.0
2024-03-27 16:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.2637,1.0
2024-03-27 20:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26165,1.0
2024-03-28 00:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26273,1.0
2024-03-28 04:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.2616,1.0
2024-03-28 08:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26118,1.0
2024-03-28 12:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26313,1.0
2024-03-28 16:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26203,1.0
2024-03-28 20:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26211,1.0
2024-03-29 00:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26225,1.0
2024-03-29 04:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26178,1.0
2024-03-29 08:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26142,1.0
2024-03-29 12:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26359,1.0
2024-03-29 16:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26178,1.0
2024-03-29 20:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26158,1.0
2024-03-31 20:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26372,1.0
2024-04-01 00:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26339,1.0
2024-04-01 04:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26202,1.0
2024-04-01 08:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.26141,1.0
2024-04-01 12:00:00+00:00,9965.757787406535,-34.242212593465176,0.0,Flat,range,1.25419,1.0
2024-04-01 16:00:00+00:00,9964.263039470534,-34.242212593465176,-1.4947479360015055,Long,range,1.25472,1.0
2024-04-01 20:00:00+00:00,9963.151159470533,-34.242212593465176,-2.6066279360017357,Long,range,1.25458,1.0
2024-04-02 00:00:00+00:00,9959.577259470534,-34.242212593465176,-6.180527936002224,Long,range,1.25413,1.0
2024-04-02 04:00:00+00:00,9969.345919470534,-34.242212593465176,3.5881320639982874,Long,range,1.25536,1.0
2024-04-02 08:00:00+00:00,9984.832819470534,-34.242212593465176,19.07503206399746,Long,range,1.25731,1.0
2024-04-02 12:00:00+00:00,9985.309339470534,-34.242212593465176,19.551552063998823,Long,range,1.25737,1.0
2024-04-02 16:00:00+00:00,9987.374259470535,-34.242212593465176,21.61647206399824,Long,range,1.25763,1.0
2024-04-02 20:00:00+00:00,9986.897739470534,-34.242212593465176,21.139952063998646,Long,range,1.25757,1.0
2024-04-03 00:00:00+00:00,9989.200919470533,-34.242212593465176,23.443132063997865,Long,range,1.25786,1.0
2024-04-03 04:00:00+00:00,9978.876319470533,-34.242212593465176,13.118532063997238,Long,range,1.25656,1.0
2024-04-03 08:00:00+00:00,9988.247879470535,-34.242212593465176,22.490092063998674,Long,range,1.25774,1.0
2024-04-03 12:00:00+00:00,10032.008299470534,-34.242212593465176,66.25051206399792,Long,range,1.26325,1.0
2024-04-03 16:00:00+00:00,10045.033179470534,-34.242212593465176,79.2753920639986,Long,range,1.26489,1.0
2024-04-03 20:00:00+00:00,10046.621579470533,-34.242212593465176,80.86379206399842,Long,range,1.26509,1.0
2024-04-04 00:00:00+00:00,10047.574619470533,-34.242212593465176,81.81683206399761,Long,range,1.26521,1.0
2024-04-04 04:00:00+00:00,10055.675459470533,-34.242212593465176,89.91767206399777,Long,range,1.26623,1.0
2024-04-04 08:00:00+00:00,10046.224479470533,-34.242212593465176,80.46669206399758,Long,range,1.26504,1.0
2024-04-04 12:00:00+00:00,10058.693419470534,-34.242212593465176,92.93563206399814,Long,range,1.26661,1.0
2024-04-04 16:00:00+00:00,10036.058719470533,-34.242212593465176,70.30093206399799,Long,range,1.26376,1.0
2024-04-04 20:00:00+00:00,10036.932339470533,-34.242212593465176,71.17455206399843,Long,range,1.26387,1.0
2024-04-05 00:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26253,1.0
2024-04-05 04:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26268,1.0
2024-04-05 08:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26319,1.0
2024-04-05 12:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.26302,1.0
2024-04-05 16:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26343,1.0
2024-04-05 20:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26361,1.0
2024-04-07 20:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26235,1.0
2024-04-08 00:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26302,1.0
2024-04-08 04:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26269,1.0
2024-04-08 08:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26189,1.0
2024-04-08 12:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.2653,1.0
2024-04-08 16:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26545,1.0
2024-04-08 20:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26572,1.0
2024-04-09 00:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26543,1.0
2024-04-09 04:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26534,1.0
2024-04-09 08:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26797,1.0
2024-04-09 12:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26718,1.0
2024-04-09 16:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26749,1.0
2024-04-09 20:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26767,1.0
2024-04-10 00:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26759,1.0
2024-04-10 04:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26883,1.0
2024-04-10 08:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.26938,1.0
2024-04-10 12:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.25418,1.0
2024-04-10 16:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.2541,1.0
2024-04-10 20:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.25362,1.0
2024-04-11 00:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.25451,1.0
2024-04-11 04:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.25606,1.0
2024-04-11 08:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.25384,1.0
2024-04-11 12:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.25339,1.0
2024-04-11 16:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.25596,1.0
2024-04-11 20:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,volatility_spike,1.25544,1.0
2024-04-12 00:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.25447,1.0
2024-04-12 04:00:00+00:00,10031.398862301518,31.39886230151715,0.0,Flat,range,1.25191,1.0
2024-04-12 08:00:00+00:00,10029.894322635519,31.39886230151715,-1.504539665999679,Short,volatility_spike,1.24708,1.0
2024-04-12 12:00:00+00:00,10042.039252635517,31.39886230151715,10.64039033399952,Short,volatility_spike,1.24557,1.0
2024-04-12 16:00:00+00:00,10049.760532635517,31.39886230151715,18.3616703340001,Short,range,1.24461,1.0
2024-04-12 20:00:00+00:00,10048.071502635517,31.39886230151715,16.672640333999748,Short,range,1.24482,1.0
2024-04-14 20:00:00+00:00,10039.143772635518,31.39886230151715,7.7449103340001955,Short,range,1.24593,1.0
2024-04-15 00:00:00+00:00,10038.178612635516,31.39886230151715,6.77975033399923,Short,range,1.24605,1.0
2024-04-15 04:00:00+00:00,10026.194542635516,31.39886230151715,-5.2043196660007,Short,range,1.24754,1.0
2024-04-15 08:00:00+00:00,10024.264222635518,31.39886230151715,-7.1346396659990585,Short,range,1.24778,1.0
2024-04-15 12:00:00+00:00,10035.524422635517,31.39886230151715,4.125560333999701,Short,range,1.24638,1.0
2024-04-15 16:00:00+00:00,10048.312792635517,31.39886230151715,16.91393033399954,Short,range,1.24479,1.0
2024-04-15 20:00:00+00:00,10050.001822635517,31.39886230151715,18.602960333999892,Short,range,1.24458,1.0
2024-04-16 00:00:00+00:00,10064.237932635519,31.39886230151715,32.83907033400029,Short,range,1.24281,1.0
2024-04-16 04:00:00+00:00,10056.355792635519,31.39886230151715,24.956930334000443,Short,range,1.24379,1.0
2024-04-16 08:00:00+00:00,10040.269792635518,31.39886230151715,8.870930334000429,Short,range,1.24579,1.0
2024-04-16 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24348,1.0
2024-04-16 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2431,1.0
2024-04-16 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24302,1.0
2024-04-17 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.243,1.0
2024-04-17 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24547,1.0
2024-04-17 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24568,1.0
2024-04-17 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24413,1.0
2024-04-17 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24524,1.0
2024-04-17 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24525,1.0
2024-04-18 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24691,1.0
2024-04-18 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24723,1.0
2024-04-18 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24716,1.0
2024-04-18 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24626,1.0
2024-04-18 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24371,1.0
2024-04-18 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24345,1.0
2024-04-19 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24171,1.0
2024-04-19 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24492,1.0
2024-04-19 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24398,1.0
2024-04-19 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23966,1.0
2024-04-19 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23717,1.0
2024-04-19 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23695,1.0
2024-04-21 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2375,1.0
2024-04-22 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23814,1.0
2024-04-22 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23681,1.0
2024-04-22 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23146,1.0
2024-04-22 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23386,1.0
2024-04-22 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23525,1.0
2024-04-22 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23494,1.0
2024-04-23 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23524,1.0
2024-04-23 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.23646,1.0
2024-04-23 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24003,1.0
2024-04-23 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,volatility_spike,1.24308,1.0
2024-04-23 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,volatility_spike,1.24495,1.0
2024-04-23 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24541,1.0
2024-04-24 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2456,1.0
2024-04-24 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24297,1.0
2024-04-24 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24349,1.0
2024-04-24 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24314,1.0
2024-04-24 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2463,1.0
2024-04-24 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24589,1.0
2024-04-25 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24631,1.0
2024-04-25 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25058,1.0
2024-04-25 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25118,1.0
2024-04-25 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24918,1.0
2024-04-25 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25131,1.0
2024-04-25 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2507,1.0
2024-04-26 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24994,1.0
2024-04-26 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25051,1.0
2024-04-26 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25104,1.0
2024-04-26 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24714,1.0
2024-04-26 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24975,1.0
2024-04-26 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24908,1.0
2024-04-28 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25093,1.0
2024-04-29 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25222,1.0
2024-04-29 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25298,1.0
2024-04-29 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25315,1.0
2024-04-29 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25507,1.0
2024-04-29 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25612,1.0
2024-04-29 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25593,1.0
2024-04-30 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25457,1.0
2024-04-30 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25414,1.0
2024-04-30 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25401,1.0
2024-04-30 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25113,1.0
2024-04-30 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24956,1.0
2024-04-30 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24884,1.0
2024-05-01 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24731,1.0
2024-05-01 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24843,1.0
2024-05-01 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24846,1.0
2024-05-01 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24871,1.0
2024-05-01 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24931,1.0
2024-05-01 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25359,1.0
2024-05-02 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.253,1.0
2024-05-02 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2528,1.0
2024-05-02 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25145,1.0
2024-05-02 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25063,1.0
2024-05-02 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25363,1.0
2024-05-02 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25392,1.0
2024-05-03 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25522,1.0
2024-05-03 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25478,1.0
2024-05-03 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25548,1.0
2024-05-03 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25472,1.0
2024-05-03 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25484,1.0
2024-05-03 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25446,1.0
2024-05-05 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25404,1.0
2024-05-06 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2547,1.0
2024-05-06 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25679,1.0
2024-05-06 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25758,1.0
2024-05-06 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25729,1.0
2024-05-06 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25601,1.0
2024-05-06 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2559,1.0
2024-05-07 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2557,1.0
2024-05-07 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25373,1.0
2024-05-07 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25442,1.0
2024-05-07 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25321,1.0
2024-05-07 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25088,1.0
2024-05-07 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25015,1.0
2024-05-08 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24865,1.0
2024-05-08 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24724,1.0
2024-05-08 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24837,1.0
2024-05-08 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2502,1.0
2024-05-08 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24965,1.0
2024-05-08 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24928,1.0
2024-05-09 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24961,1.0
2024-05-09 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24769,1.0
2024-05-09 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.24696,1.0
2024-05-09 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25032,1.0
2024-05-09 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25226,1.0
2024-05-09 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25246,1.0
2024-05-10 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25168,1.0
2024-05-10 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.253,1.0
2024-05-10 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25278,1.0
2024-05-10 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25257,1.0
2024-05-10 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2527,1.0
2024-05-10 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25239,1.0
2024-05-12 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25216,1.0
2024-05-13 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25269,1.0
2024-05-13 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25231,1.0
2024-05-13 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25458,1.0
2024-05-13 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25603,1.0
2024-05-13 16:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25549,1.0
2024-05-13 20:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25598,1.0
2024-05-14 00:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25591,1.0
2024-05-14 04:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.2552,1.0
2024-05-14 08:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25518,1.0
2024-05-14 12:00:00+00:00,10035.198645805585,35.19864580558543,0.0,Flat,range,1.25877,1.0
2024-05-14 16:00:00+00:00,10033.693535215585,35.19864580558543,-1.5051105899999362,Short,range,1.25898,1.0
2024-05-14 20:00:00+00:00,10038.634935215587,35.19864580558543,3.4362894100005814,Short,range,1.25836,1.0
2024-05-15 00:00:00+00:00,10027.237835215585,35.19864580558543,-7.960810589999756,Short,range,1.25979,1.0
2024-05-15 04:00:00+00:00,10030.266435215586,35.19864580558543,-4.932210589999382,Short,range,1.25941,1.0
2024-05-15 08:00:00+00:00,10015.123435215586,35.19864580558543,-20.075210589999482,Short,range,1.26131,1.0
2024-05-15 12:00:00+00:00,9989.013951204177,-10.986048795823805,0.0,Flat,range,1.26556,1.0
2024-05-15 16:00:00+00:00,9989.013951204177,-10.986048795823805,0.0,Flat,range,1.26822,1.0
2024-05-15 20:00:00+00:00,9989.013951204177,-10.986048795823805,0.0,Flat,range,1.26884,1.0
2024-05-16 00:00:00+00:00,9987.515707824177,-10.986048795823805,-1.4982433799999462,Short,range,1.26916,1.0
2024-05-16 04:00:00+00:00,9996.881007824177,-10.986048795823805,7.867056620000246,Short,range,1.26797,1.0
2024-05-16 08:00:00+00:00,10015.532907824178,-10.986048795823805,26.518956620000115,Short,range,1.2656,1.0
2024-05-16 12:00:00+00:00,9997.195807824177,-10.986048795823805,8.181856620000561,Short,range,1.26793,1.0
2024-05-16 16:00:00+00:00,10005.538007824178,-10.986048795823805,16.52405662000104,Short,range,1.26687,1.0
2024-05-16 20:00:00+00:00,10003.649207824177,-10.986048795823805,14.635256620000899,Short,range,1.26711,1.0
2024-05-17 00:00:00+00:00,10014.195007824177,-10.986048795823805,25.181056620000085,Short,range,1.26577,1.0
2024-05-17 04:00:00+00:00,10015.454207824178,-10.986048795823805,26.440256620001346,Short,range,1.26561,1.0
2024-05-17 08:00:00+00:00,10017.343007824176,-10.986048795823805,28.32905661999974,Short,range,1.26537,1.0
2024-05-17 12:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27013,1.0
2024-05-17 16:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27065,1.0
2024-05-17 20:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.26999,1.0
2024-05-19 20:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27055,1.0
2024-05-20 00:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27042,1.0
2024-05-20 04:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.26942,1.0
2024-05-20 08:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.2695,1.0
2024-05-20 12:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27044,1.0
2024-05-20 16:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27069,1.0
2024-05-20 20:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27095,1.0
2024-05-21 00:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.2706,1.0
2024-05-21 04:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27125,1.0
2024-05-21 08:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27201,1.0
2024-05-21 12:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27079,1.0
2024-05-21 16:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27132,1.0
2024-05-21 20:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27097,1.0
2024-05-22 00:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27125,1.0
2024-05-22 04:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27471,1.0
2024-05-22 08:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27092,1.0
2024-05-22 12:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27346,1.0
2024-05-22 16:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27164,1.0
2024-05-22 20:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27202,1.0
2024-05-23 00:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27287,1.0
2024-05-23 04:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27237,1.0
2024-05-23 08:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27401,1.0
2024-05-23 12:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.27164,1.0
2024-05-23 16:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.26936,1.0
2024-05-23 20:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.26929,1.0
2024-05-24 00:00:00+00:00,9991.457976307649,-8.542023692350332,0.0,Flat,range,1.26882,1.0
