timestamp,equity,equity_peak,drawdown_pct,trading_enabled,circuit_breaker_active,cooldown_bars_remaining,current_open_risk_ratio,signal_bias,final_signal,session_allowed,risk_approved,risk_reason,risk_amount_usd,atr,atr_avg_100,bar_range,bar_range_avg_20,regime
2018-01-23 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003523118608775748,0.003368588932737012,0.0024999999999999467,0.0034559999999999925,trend_up
2018-01-23 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0035043244224346264,0.0033702243000827657,0.0032600000000000406,0.0032154999999999823,trend_up
2018-01-23 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0035004441065464354,0.003371774535874,0.003449999999999953,0.0032254999999999923,range
2018-01-23 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003765412384650257,0.003376405569389015,0.007209999999999939,0.003233499999999989,trend_up
2018-01-23 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0036735972143180987,0.003379861286190516,0.0024800000000000377,0.003338999999999992,trend_up
2018-01-23 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00360262598472395,0.003382421799966762,0.0026800000000000157,0.003275499999999998,trend_up
2018-01-24 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003533152700100804,0.0033841346511046494,0.00262999999999991,0.003232500000000005,trend_up
2018-01-24 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0035129275072364593,0.003385581761847703,0.003249999999999975,0.0032590000000000006,trend_up
2018-01-24 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0035791469710052836,0.0033877324863938988,0.0044399999999999995,0.0032314999999999983,trend_up
2018-01-24 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0038320650445049075,0.003392615261757756,0.007120000000000015,0.0033155000000000046,trend_up
2018-01-24 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0038304889698974206,0.0033973747585853606,0.003810000000000091,0.0034745000000000028,trend_up
2018-01-24 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003696882614904745,0.0034005952731694404,0.0019599999999999618,0.003391500000000014,trend_up
2018-01-25 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003829248142411545,0.003405155410076271,0.005549999999999944,0.003369500000000014,trend_up
2018-01-25 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003915730417953573,0.003410529883843401,0.005039999999999933,0.003548000000000007,trend_up
2018-01-25 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0039503211023854574,0.003416152709036547,0.0043999999999999595,0.003605999999999998,trend_up
2018-01-25 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,1,0.7560350100202438,True,False,liquidity_range_spike,0.0,0.00466958388078649,0.00342907467987933,0.014019999999999921,0.003662999999999994,trend_up
2018-01-25 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005354613603587451,0.0034487230362436985,0.01425999999999994,0.004218999999999984,volatility_spike
2018-01-25 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0054078554890454895,0.003468512252938666,0.006099999999999994,0.004771999999999987,volatility_spike
2018-01-26 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005358008668399383,0.0034874072170932736,0.004709999999999992,0.004942499999999983,volatility_spike
2018-01-26 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0055531509063708505,0.00352080670158661,0.00808999999999993,0.004992999999999981,volatility_spike
2018-01-26 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005589354413058643,0.0035544633657589946,0.006059999999999954,0.005347999999999975,volatility_spike
2018-01-26 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005509400526411595,0.0035857445539190665,0.004469999999999974,0.005525999999999975,volatility_spike
2018-01-26 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005422300488810776,0.003615434228639132,0.004290000000000127,0.005586499999999972,trend_up
2018-01-26 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00522142188246715,0.00364348892659348,0.002610000000000001,0.005628499999999981,trend_up
2018-01-28 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004979891748005215,0.0036702540032653736,0.0018400000000000638,0.005398499999999984,range
2018-01-29 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004960613766004842,0.003697428717317846,0.004709999999999992,0.005366499999999985,range
2018-01-29 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004854855639861634,0.0037237266660808573,0.0034799999999999276,0.005467999999999984,range
2018-01-29 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00478879452272866,0.0037494747613607948,0.003929999999999989,0.005510499999999985,range
2018-01-29 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004866023485390902,0.003773119421263595,0.005870000000000042,0.005544499999999985,range
2018-01-29 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004899164665005841,0.0037973966054590524,0.005330000000000057,0.005615999999999987,range
2018-01-29 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004635652903219704,0.003819275419354834,0.0012099999999999334,0.00552649999999999,range
2018-01-30 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004504534838704021,0.003840662889400917,0.0028000000000001357,0.005396499999999982,range
2018-01-30 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004466353778796593,0.003861572683015137,0.003970000000000029,0.00543849999999999,range
2018-01-30 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004904471366025404,0.0038856889199426277,0.010599999999999943,0.0053594999999999945,range
2018-01-30 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0049162948398807265,0.003909861139946725,0.005069999999999908,0.005637499999999995,range
2018-01-30 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004826559494174961,0.0039326567728076725,0.0036599999999999966,0.005670999999999993,range
2018-01-30 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004620376673162467,0.003953352717607125,0.0019400000000000528,0.005152999999999996,range
2018-01-31 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00453820691079371,0.003974370380635187,0.003469999999999862,0.004537000000000002,range
2018-01-31 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004551906417165597,0.003996022496304102,0.004730000000000123,0.004405499999999995,range
2018-01-31 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0044746273873680605,0.00401707803228238,0.003470000000000084,0.004406500000000002,range
2018-01-31 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004368582573984615,0.004036501029976496,0.002989999999999826,0.00417550000000001,range
2018-01-31 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0046022552472714355,0.004058572384978174,0.007640000000000091,0.004022000000000003,range
2018-01-31 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004426379872466335,0.0040792243574797335,0.0021400000000000308,0.004180500000000009,range
2018-02-01 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0042759241672901595,0.0040992440462311805,0.0023199999999998777,0.004073000000000005,range
2018-02-01 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0042762152981980096,0.004119376614357525,0.0042800000000000615,0.004058499999999998,range
2018-02-01 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004321485634041023,0.0041400282847605585,0.004910000000000192,0.0041804999999999985,range
2018-02-01 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004317808088752378,0.004156204835849091,0.004269999999999996,0.0041905000000000085,range
2018-02-01 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004322964653841502,0.004171161633288441,0.004390000000000116,0.0042300000000000115,range
2018-02-01 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004167038607138524,0.004183464373767839,0.0021399999999998087,0.004253000000000018,range
2018-02-02 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004056535849485778,0.0041953669184987075,0.0026200000000000667,0.004066500000000006,range
2018-02-02 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003961783288808231,0.004206583567177372,0.0027300000000001212,0.0039310000000000065,range
2018-02-02 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003982370196750491,0.004218249026664702,0.004249999999999865,0.004007000000000016,range
2018-02-02 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004323629468411161,0.0042337312390457954,0.008759999999999879,0.004079500000000002,range
2018-02-02 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004408370220667516,0.004243286150542524,0.00550000000000006,0.004318999999999995,range
2018-02-02 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004204915204905552,0.004251887139789487,0.0015600000000000058,0.004064000000000001,range
2018-02-04 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004130278404555159,0.004260973772661667,0.0030400000000001537,0.0038885000000000057,range
2018-02-05 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004024544232801222,0.004269511360328691,0.002650000000000041,0.0038575000000000137,range
2018-02-05 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003914219644743994,0.004276710548876641,0.0024800000000000377,0.003893000000000013,range
2018-02-05 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0038882039558337054,0.004279881223956881,0.003549999999999942,0.003843500000000022,range
2018-02-05 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003976903673274161,0.004283375422245676,0.005130000000000079,0.0037845000000000127,range
2018-02-05 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003949267696611719,0.004284698606370985,0.003589999999999982,0.0038675000000000124,range
2018-02-05 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004091462861139458,0.004287184420201628,0.005940000000000056,0.0038975000000000203,range
2018-02-06 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004037072656772358,0.004290378390187226,0.003330000000000055,0.0038125000000000186,range
2018-02-06 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0041308531812886155,0.004295665648030996,0.005349999999999966,0.00387200000000002,range
2018-02-06 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004288649382625144,0.004301968101743067,0.006340000000000012,0.0040235000000000245,range
2018-02-06 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004403745855294777,0.004305827523047134,0.005900000000000016,0.004126500000000022,range
2018-02-06 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004538478294202303,0.004311089842829481,0.006290000000000129,0.004176000000000013,range
2018-02-06 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004397872701759279,0.0043153334254845185,0.002569999999999961,0.0042770000000000195,range
2018-02-07 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004208738937347896,0.004319316752235624,0.0017499999999999183,0.004186000000000012,range
2018-02-07 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0041109718703944715,0.004322765555647365,0.0028399999999999537,0.004166500000000017,range
2018-02-07 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004179473879652019,0.004324803730243982,0.00507000000000013,0.004177500000000012,range
2018-02-07 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004350225745391159,0.004326674892369412,0.006569999999999965,0.004294500000000012,range
2018-02-07 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004458066763577503,0.004329383828628739,0.005859999999999976,0.004410500000000017,range
2018-02-07 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,1,0.7495387771425726,True,True,approved,53.0717023642617,0.0043417762804648175,0.004329949269440972,0.002829999999999888,0.004265500000000022,range
2018-02-14 12:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004193721615278534,0.004257773923864841,0.013090000000000046,0.003352000000000033,range
2018-02-14 16:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004303455785615783,0.0042631543578744956,0.005730000000000013,0.003755500000000034,range
2018-02-14 20:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0042503518009289415,0.004268921903740604,0.0035600000000000076,0.0037795000000000246,range
2018-02-15 00:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004128183815148302,0.004274177482044847,0.0025399999999999867,0.003742000000000023,range
2018-02-15 04:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004231170685494857,0.004281157661898787,0.005570000000000075,0.003740000000000021,range
2018-02-15 08:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0042068013508166505,0.004288096400334589,0.003889999999999949,0.003965500000000022,range
2018-02-15 12:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0042234583971868895,0.004294539514596405,0.0044399999999999995,0.003969000000000023,range
2018-02-15 16:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004283211368816387,0.00429905097783952,0.005059999999999842,0.004052000000000023,range
2018-02-15 20:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00407226769961522,0.004301468765136698,0.0013300000000000534,0.004184000000000021,range
2018-02-16 00:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004126391435356982,0.00430576385334122,0.00482999999999989,0.004026500000000021,range
2018-02-16 04:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004037363475688626,0.004307845006673992,0.0028799999999999937,0.004122500000000018,range
2018-02-16 08:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004231123227425155,0.004310998934768707,0.006750000000000034,0.004139500000000018,range
2018-02-16 12:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004324614425466207,0.0043147418679995156,0.005539999999999878,0.004392500000000021,range
2018-02-16 16:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004492141966504348,0.004312967448856693,0.006670000000000176,0.00446700000000001,range
2018-02-16 20:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004257703254611191,0.004301998345366931,0.0012100000000001554,0.004593500000000017,range
2018-02-18 20:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004089295879281822,0.0042888127492692945,0.0019000000000000128,0.004431500000000021,range
2018-02-19 00:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003968631887904545,0.0042749189814643455,0.0023999999999999577,0.004408500000000026,range
2018-02-19 04:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003943729610197075,0.004258824768502608,0.0036199999999999566,0.004435500000000014,range
2018-02-19 08:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0038963203523258677,0.004241894427895281,0.0032800000000001717,0.0044110000000000095,range
2018-02-19 12:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004025868898588298,0.004227059111617047,0.005709999999999882,0.004434000000000016,range
2018-02-19 16:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003911878262974843,0.004211954889358689,0.002429999999999932,0.004500000000000004,range
2018-02-19 20:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003761029815619499,0.004197350968690211,0.0018000000000000238,0.003966999999999998,range
2018-02-20 00:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0037166705430752593,0.004184718756640912,0.0031400000000001427,0.0037704999999999987,range
2018-02-20 04:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003738336932855608,0.00417249598830942,0.004020000000000135,0.0037495000000000054,range
2018-02-20 08:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00375631286622306,0.0041615105605730335,0.003989999999999938,0.003823500000000013,range
2018-02-20 12:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0037865762329214177,0.004151488377674962,0.0041800000000000725,0.003744500000000006,range
2018-02-20 16:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003745392216284169,0.004140282064983894,0.003209999999999935,0.0037590000000000123,trend_down
2018-02-20 20:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0035628642008353017,0.0041269190603421884,0.0011900000000000244,0.003697500000000009,trend_down
2018-02-21 00:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0034576596150613466,0.004115139127460605,0.0020899999999999253,0.0035040000000000184,trend_down
2018-02-21 04:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0034206839282712623,0.004104300618356278,0.0029400000000001647,0.0035420000000000117,trend_down
2018-02-21 08:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0033777779333947467,0.00409341485990226,0.0028200000000000447,0.0034475000000000256,trend_down
2018-02-21 12:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0033907937952951223,0.004078278084194956,0.0035600000000000076,0.0034445000000000283,trend_down
2018-02-21 16:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003582879952774048,0.004064943935323889,0.006080000000000085,0.0032850000000000266,trend_down
2018-02-21 20:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0035326742418616158,0.004052005082800757,0.0028799999999999937,0.003312000000000037,trend_down
2018-02-22 00:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003420340367442942,0.004040004719743561,0.001960000000000184,0.003122500000000028,trend_down
2018-02-22 04:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003324601769768452,0.004027868668333308,0.002080000000000082,0.0031600000000000295,trend_down
2018-02-22 08:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0033285587862135584,0.004015635192023788,0.0033799999999999386,0.003169000000000033,trend_down
2018-02-22 12:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003715804587198307,0.00400804696402209,0.008750000000000036,0.003218000000000032,trend_down
2018-02-22 16:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0036675328309698518,0.0040010364665919425,0.0030399999999999316,0.0034745000000000357,trend_down
2018-02-22 20:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0035327090573291408,0.0039903410046925195,0.0017799999999998928,0.0034625000000000237,trend_down
2018-02-23 00:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003493229838948487,0.003981009504357341,0.0029799999999999827,0.0032660000000000245,trend_down
2018-02-23 04:00:00+00:00,10007.0762269819,10108.218719999999,0.010005966018323154,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003458713421880735,0.003972837396903246,0.003009999999999957,0.003293500000000027,trend_down
