timestamp,open,high,low,close,volume
2018-08-21 08:00:00+00:00,1.1514,1.15398,1.15112,1.15178,43351.88
2018-08-21 12:00:00+00:00,1.15177,1.15385,1.14919,1.15328,56993.47
2018-08-21 16:00:00+00:00,1.15328,1.16011,1.15277,1.1569,54985.28
2018-08-21 20:00:00+00:00,1.15691,1.15762,1.15667,1.15759,19183.17
2018-08-22 00:00:00+00:00,1.15761,1.15823,1.15703,1.15755,23778.73
2018-08-22 04:00:00+00:00,1.15755,1.15801,1.15606,1.15619,32415.38
2018-08-22 08:00:00+00:00,1.1562,1.16179,1.15531,1.16106,57331.18
2018-08-22 12:00:00+00:00,1.16106,1.16229,1.15839,1.15935,58180.38
2018-08-22 16:00:00+00:00,1.15936,1.16194,1.15809,1.16039,40709.09
2018-08-22 20:00:00+00:00,1.16039,1.16042,1.15841,1.15857,15968.64
2018-08-23 00:00:00+00:00,1.15857,1.15871,1.15496,1.15532,34893.05
2018-08-23 04:00:00+00:00,1.15532,1.15744,1.15422,1.15677,38816.64
2018-08-23 08:00:00+00:00,1.15678,1.15898,1.15497,1.1575,47778.14
2018-08-23 12:00:00+00:00,1.15752,1.15906,1.15541,1.15677,52409.61
2018-08-23 16:00:00+00:00,1.15677,1.15683,1.15298,1.15406,39287.26
2018-08-23 20:00:00+00:00,1.15406,1.15459,1.15347,1.15419,14915.39
2018-08-24 00:00:00+00:00,1.15419,1.15591,1.15381,1.1555,29799.18
2018-08-24 04:00:00+00:00,1.15547,1.15799,1.15521,1.15567,33683.86
2018-08-24 08:00:00+00:00,1.15565,1.16,1.15551,1.1593,47915.92
2018-08-24 12:00:00+00:00,1.15931,1.16397,1.15815,1.16244,72767.17
2018-08-24 16:00:00+00:00,1.16245,1.16357,1.16177,1.16267,36520.99
2018-08-24 20:00:00+00:00,1.16269,1.16269,1.16197,1.16205,5181.08
2018-08-26 20:00:00+00:00,1.16141,1.16534,1.1614,1.16451,8815.77
2018-08-27 00:00:00+00:00,1.1645,1.16464,1.1624,1.16265,30325.13
2018-08-27 04:00:00+00:00,1.16264,1.16267,1.15943,1.16,33911.42
2018-08-27 08:00:00+00:00,1.15999,1.16299,1.15998,1.16292,36744.95
2018-08-27 12:00:00+00:00,1.16292,1.168,1.16256,1.1676,55115.14
2018-08-27 16:00:00+00:00,1.1676,1.16935,1.16727,1.16813,35247.01
2018-08-27 20:00:00+00:00,1.16813,1.16851,1.16771,1.1684,13518.85
2018-08-28 00:00:00+00:00,1.16842,1.1697,1.16705,1.1674,26937.94
2018-08-28 04:00:00+00:00,1.1674,1.16996,1.16625,1.1686,38145.33
2018-08-28 08:00:00+00:00,1.16858,1.17176,1.16803,1.17162,49861.54
2018-08-28 12:00:00+00:00,1.17161,1.17334,1.17025,1.17188,65183.57
2018-08-28 16:00:00+00:00,1.17189,1.17252,1.16905,1.16922,42542.31
2018-08-28 20:00:00+00:00,1.16922,1.16972,1.16866,1.16932,14503.27
2018-08-29 00:00:00+00:00,1.16932,1.16973,1.16833,1.16948,24352.35
2018-08-29 04:00:00+00:00,1.16947,1.16962,1.16655,1.16657,42915.85
2018-08-29 08:00:00+00:00,1.16657,1.16776,1.1652,1.16581,47144.22
2018-08-29 12:00:00+00:00,1.16581,1.17076,1.16552,1.16982,66948.14
2018-08-29 16:00:00+00:00,1.16985,1.17071,1.16894,1.17036,40823.31
2018-08-29 20:00:00+00:00,1.17035,1.17106,1.17029,1.17093,13213.03
2018-08-30 00:00:00+00:00,1.17094,1.17136,1.16952,1.17002,25531.23
2018-08-30 04:00:00+00:00,1.17002,1.17181,1.16857,1.17021,35249.4
2018-08-30 08:00:00+00:00,1.17021,1.17087,1.1675,1.16861,47510.74
2018-08-30 12:00:00+00:00,1.1686,1.16957,1.16419,1.16461,65629.0
2018-08-30 16:00:00+00:00,1.16461,1.1679,1.16417,1.16767,49937.41
2018-08-30 20:00:00+00:00,1.16768,1.16768,1.16613,1.16654,16240.02
2018-08-31 00:00:00+00:00,1.16654,1.16765,1.16595,1.16636,29069.05
2018-08-31 04:00:00+00:00,1.16636,1.16901,1.16627,1.16838,41296.46
2018-08-31 08:00:00+00:00,1.16838,1.16897,1.16434,1.16515,49060.92
2018-08-31 12:00:00+00:00,1.16515,1.16555,1.15922,1.15957,58494.13
2018-08-31 16:00:00+00:00,1.15959,1.16103,1.15845,1.1607,50896.09
2018-08-31 20:00:00+00:00,1.16072,1.16108,1.15997,1.15997,5587.38
2018-09-02 20:00:00+00:00,1.15961,1.16037,1.15926,1.1598,7132.98
2018-09-03 00:00:00+00:00,1.15979,1.16032,1.15889,1.15988,23704.86
2018-09-03 04:00:00+00:00,1.15989,1.16262,1.15909,1.16106,32096.18
2018-09-03 08:00:00+00:00,1.16107,1.16227,1.15962,1.16114,40537.32
2018-09-03 12:00:00+00:00,1.16118,1.16278,1.16034,1.16193,40170.01
2018-09-03 16:00:00+00:00,1.16192,1.16233,1.16141,1.16158,17168.62
2018-09-03 20:00:00+00:00,1.16158,1.16203,1.16129,1.16138,10225.14
2018-09-04 00:00:00+00:00,1.16139,1.16141,1.15954,1.16009,25823.69
2018-09-04 04:00:00+00:00,1.16009,1.1611,1.15677,1.15695,40571.01
2018-09-04 08:00:00+00:00,1.15695,1.15711,1.15499,1.15591,46556.77
2018-09-04 12:00:00+00:00,1.15591,1.15698,1.15301,1.15656,57593.31
2018-09-04 16:00:00+00:00,1.15655,1.15857,1.15641,1.15855,34581.73
2018-09-04 20:00:00+00:00,1.15853,1.15895,1.15776,1.15871,13973.74
2018-09-05 00:00:00+00:00,1.15872,1.16081,1.15803,1.15964,27647.24
2018-09-05 04:00:00+00:00,1.15964,1.15979,1.15425,1.15554,44345.63
2018-09-05 08:00:00+00:00,1.15554,1.15976,1.15553,1.15793,62221.51
2018-09-05 12:00:00+00:00,1.15795,1.164,1.15715,1.16183,75671.92
2018-09-05 16:00:00+00:00,1.16188,1.16328,1.16175,1.16313,37972.22
2018-09-05 20:00:00+00:00,1.16312,1.16349,1.1629,1.16344,12294.93
2018-09-06 00:00:00+00:00,1.16346,1.16592,1.16321,1.16342,31576.4
2018-09-06 04:00:00+00:00,1.16342,1.16374,1.16138,1.16224,37133.93
2018-09-06 08:00:00+00:00,1.16226,1.1642,1.16162,1.163,48579.05
2018-09-06 12:00:00+00:00,1.16298,1.16547,1.16055,1.16232,62714.79
2018-09-06 16:00:00+00:00,1.16233,1.16328,1.16128,1.16219,39298.13
2018-09-06 20:00:00+00:00,1.162,1.16275,1.16179,1.16198,14568.14
2018-09-07 00:00:00+00:00,1.162,1.16263,1.1614,1.16238,29730.05
2018-09-07 04:00:00+00:00,1.16238,1.1649,1.16138,1.16457,35168.06
2018-09-07 08:00:00+00:00,1.16456,1.16495,1.16,1.16097,47666.17
2018-09-07 12:00:00+00:00,1.16097,1.16203,1.15616,1.1571,70822.02
2018-09-07 16:00:00+00:00,1.15711,1.15731,1.15506,1.15582,44136.19
2018-09-07 20:00:00+00:00,1.15574,1.15612,1.15519,1.1552,4418.99
2018-09-09 20:00:00+00:00,1.15483,1.15608,1.15474,1.15607,6051.75
2018-09-10 00:00:00+00:00,1.15605,1.1564,1.15419,1.1544,26026.71
2018-09-10 04:00:00+00:00,1.15441,1.15675,1.1526,1.15661,34452.43
2018-09-10 08:00:00+00:00,1.15661,1.15843,1.15619,1.15716,46292.11
2018-09-10 12:00:00+00:00,1.15719,1.16161,1.15685,1.16037,54659.23
2018-09-10 16:00:00+00:00,1.16036,1.16057,1.15923,1.15965,26262.8
2018-09-10 20:00:00+00:00,1.15963,1.15983,1.15908,1.15935,7735.3
2018-09-11 00:00:00+00:00,1.15935,1.15998,1.15776,1.15981,22812.5
2018-09-11 04:00:00+00:00,1.15982,1.16441,1.15974,1.163,35443.35
2018-09-11 08:00:00+00:00,1.163,1.16343,1.1576,1.15808,50093.15
2018-09-11 12:00:00+00:00,1.15809,1.15987,1.15654,1.15908,54615.45
2018-09-11 16:00:00+00:00,1.15907,1.15976,1.15836,1.15909,33740.18
2018-09-11 20:00:00+00:00,1.15914,1.16126,1.159,1.15955,14386.89
2018-09-12 00:00:00+00:00,1.15954,1.15989,1.15856,1.15857,18581.31
2018-09-12 04:00:00+00:00,1.15857,1.16044,1.15699,1.15966,35881.18
2018-09-12 08:00:00+00:00,1.15966,1.16047,1.1572,1.15805,49405.88
2018-09-12 12:00:00+00:00,1.15792,1.16496,1.15783,1.1626,67937.87
2018-09-12 16:00:00+00:00,1.16259,1.16406,1.16163,1.16264,46075.27
2018-09-12 20:00:00+00:00,1.1626,1.1632,1.1625,1.16253,13941.16
2018-09-13 00:00:00+00:00,1.16253,1.16428,1.16251,1.16373,24237.87
2018-09-13 04:00:00+00:00,1.16372,1.16393,1.16153,1.16153,27898.68
2018-09-13 08:00:00+00:00,1.16156,1.16341,1.16091,1.16217,40317.91
2018-09-13 12:00:00+00:00,1.16216,1.17009,1.16142,1.16714,73401.61
2018-09-13 16:00:00+00:00,1.16715,1.16945,1.16695,1.16887,42173.29
2018-09-13 20:00:00+00:00,1.16886,1.16962,1.16869,1.16911,14163.76
2018-09-14 00:00:00+00:00,1.16912,1.16974,1.16876,1.16929,19997.12
2018-09-14 04:00:00+00:00,1.16929,1.17212,1.16892,1.17193,31702.55
2018-09-14 08:00:00+00:00,1.17193,1.17215,1.16859,1.16868,46915.55
2018-09-14 12:00:00+00:00,1.16871,1.17049,1.16541,1.16553,63561.14
2018-09-14 16:00:00+00:00,1.16553,1.16569,1.16206,1.16246,39067.82
2018-09-14 20:00:00+00:00,1.16245,1.16277,1.16207,1.16227,3840.76
2018-09-16 20:00:00+00:00,1.16223,1.16322,1.16219,1.16234,6214.11
2018-09-17 00:00:00+00:00,1.16234,1.16365,1.16224,1.16359,17244.58
2018-09-17 04:00:00+00:00,1.16359,1.1647,1.1618,1.16459,28250.89
2018-09-17 08:00:00+00:00,1.1646,1.16664,1.16453,1.16648,44101.74
2018-09-17 12:00:00+00:00,1.16651,1.16948,1.16649,1.16843,50385.84
2018-09-17 16:00:00+00:00,1.16844,1.16981,1.16818,1.1684,30388.18
2018-09-17 20:00:00+00:00,1.1684,1.16882,1.16668,1.16685,17376.4
2018-09-18 00:00:00+00:00,1.16686,1.17027,1.16679,1.16952,30353.22
2018-09-18 04:00:00+00:00,1.16952,1.17177,1.16727,1.16817,45181.32
2018-09-18 08:00:00+00:00,1.16817,1.17077,1.1672,1.17063,44575.38
2018-09-18 12:00:00+00:00,1.17064,1.17243,1.16822,1.16933,56065.94
2018-09-18 16:00:00+00:00,1.16934,1.16951,1.16521,1.16689,33915.78
2018-09-18 20:00:00+00:00,1.16691,1.16824,1.16638,1.16775,14923.18
2018-09-19 00:00:00+00:00,1.16777,1.16786,1.16556,1.16743,24433.83
2018-09-19 04:00:00+00:00,1.16741,1.17049,1.16705,1.17012,37917.61
2018-09-19 08:00:00+00:00,1.17009,1.17149,1.16701,1.16776,55980.35
2018-09-19 12:00:00+00:00,1.16777,1.16926,1.165,1.16866,58712.98
2018-09-19 16:00:00+00:00,1.16867,1.16908,1.16691,1.16729,31511.07
2018-09-19 20:00:00+00:00,1.16729,1.16772,1.16689,1.1674,20200.11
2018-09-20 00:00:00+00:00,1.16738,1.16866,1.16719,1.16783,19559.99
2018-09-20 04:00:00+00:00,1.16782,1.17043,1.16773,1.16969,31853.92
2018-09-20 08:00:00+00:00,1.16972,1.1764,1.16854,1.17585,61278.17
2018-09-20 12:00:00+00:00,1.17582,1.17768,1.1741,1.17426,74933.06
2018-09-20 16:00:00+00:00,1.17427,1.17845,1.17389,1.17782,41938.32
2018-09-20 20:00:00+00:00,1.17781,1.17828,1.17739,1.17755,12049.29
2018-09-21 00:00:00+00:00,1.17756,1.17854,1.17755,1.17839,18763.21
2018-09-21 04:00:00+00:00,1.17839,1.18027,1.1769,1.17731,38913.59
2018-09-21 08:00:00+00:00,1.1773,1.17968,1.17551,1.17593,44351.39
2018-09-21 12:00:00+00:00,1.17592,1.17672,1.17327,1.17386,66299.73
2018-09-21 16:00:00+00:00,1.17388,1.17517,1.17348,1.17491,27899.71
2018-09-21 20:00:00+00:00,1.17488,1.17551,1.1745,1.17473,3711.66
2018-09-23 20:00:00+00:00,1.17432,1.17522,1.17378,1.17485,7622.45
2018-09-24 00:00:00+00:00,1.17483,1.17527,1.17372,1.17421,18190.63
2018-09-24 04:00:00+00:00,1.1742,1.17486,1.17241,1.17407,31620.74
2018-09-24 08:00:00+00:00,1.17399,1.17747,1.17389,1.17633,51923.26
2018-09-24 12:00:00+00:00,1.17633,1.18153,1.17496,1.17726,62570.83
2018-09-24 16:00:00+00:00,1.17727,1.17755,1.17442,1.17457,27104.6
2018-09-24 20:00:00+00:00,1.17455,1.17539,1.17453,1.17523,12240.19
2018-09-25 00:00:00+00:00,1.17525,1.17587,1.1731,1.17402,19904.67
2018-09-25 04:00:00+00:00,1.17404,1.17743,1.17372,1.17688,35467.75
2018-09-25 08:00:00+00:00,1.17692,1.17903,1.17335,1.17814,61924.87
2018-09-25 12:00:00+00:00,1.17814,1.17925,1.1765,1.17698,54037.54
2018-09-25 16:00:00+00:00,1.17699,1.17757,1.17608,1.17662,27831.42
2018-09-25 20:00:00+00:00,1.17658,1.17691,1.17616,1.17628,11370.79
2018-09-26 00:00:00+00:00,1.17629,1.17669,1.1756,1.17662,19199.15
2018-09-26 04:00:00+00:00,1.17662,1.17755,1.17577,1.1767,29168.17
2018-09-26 08:00:00+00:00,1.1767,1.17747,1.17354,1.17362,45069.47
2018-09-26 12:00:00+00:00,1.17363,1.17576,1.17259,1.17566,52005.1
2018-09-26 16:00:00+00:00,1.17566,1.17976,1.17311,1.17466,57447.12
2018-09-26 20:00:00+00:00,1.17466,1.17516,1.17355,1.17469,12706.21
2018-09-27 00:00:00+00:00,1.17469,1.17571,1.17401,1.17509,22381.33
2018-09-27 04:00:00+00:00,1.17508,1.17522,1.16851,1.17021,50997.21
2018-09-27 08:00:00+00:00,1.17023,1.17201,1.16992,1.17031,54340.78
2018-09-27 12:00:00+00:00,1.17032,1.17127,1.16631,1.16697,91288.28
2018-09-27 16:00:00+00:00,1.16695,1.16847,1.16422,1.16497,36544.37
2018-09-27 20:00:00+00:00,1.16497,1.16521,1.16331,1.1636,13551.19
2018-09-28 00:00:00+00:00,1.1636,1.16493,1.16355,1.16477,21438.24
2018-09-28 04:00:00+00:00,1.16477,1.16511,1.16147,1.16184,41561.26
2018-09-28 08:00:00+00:00,1.16185,1.16311,1.15698,1.15826,55721.98
2018-09-28 12:00:00+00:00,1.15825,1.16293,1.15717,1.16215,61172.72
2018-09-28 16:00:00+00:00,1.16217,1.16251,1.16061,1.16093,37523.35
2018-09-28 20:00:00+00:00,1.16092,1.16123,1.16015,1.16019,6167.79
2018-09-30 20:00:00+00:00,1.16171,1.16173,1.16028,1.16052,6585.48
2018-10-01 00:00:00+00:00,1.16052,1.16099,1.15932,1.15962,19454.97
2018-10-01 04:00:00+00:00,1.15962,1.1598,1.15738,1.1596,31494.65
2018-10-01 08:00:00+00:00,1.15958,1.16191,1.15883,1.1599,51216.92
2018-10-01 12:00:00+00:00,1.15989,1.16246,1.15635,1.15659,58828.75
2018-10-01 16:00:00+00:00,1.15661,1.15803,1.1564,1.15782,29905.12
2018-10-01 20:00:00+00:00,1.15783,1.158,1.15732,1.15769,12663.99
2018-10-02 00:00:00+00:00,1.1577,1.15802,1.15686,1.15702,19062.87
2018-10-02 04:00:00+00:00,1.15702,1.15748,1.1525,1.15437,45587.43
2018-10-02 08:00:00+00:00,1.15434,1.15455,1.15052,1.1529,66609.96
2018-10-02 12:00:00+00:00,1.1529,1.15702,1.15275,1.15585,66276.16
2018-10-02 16:00:00+00:00,1.15585,1.15677,1.15395,1.15517,33753.53
2018-10-02 20:00:00+00:00,1.15517,1.15534,1.15435,1.15503,11035.88
2018-10-03 00:00:00+00:00,1.15503,1.15936,1.15359,1.15799,36321.03
2018-10-03 04:00:00+00:00,1.15799,1.15928,1.1571,1.15782,51699.55
2018-10-03 08:00:00+00:00,1.15785,1.15812,1.15424,1.15478,49141.49
2018-10-03 12:00:00+00:00,1.15476,1.15542,1.15155,1.1524,59582.39
2018-10-03 16:00:00+00:00,1.1524,1.15283,1.15092,1.15146,38411.61
2018-10-03 20:00:00+00:00,1.15146,1.15163,1.14645,1.14764,28532.73
2018-10-04 00:00:00+00:00,1.14765,1.14804,1.14653,1.14725,22472.4
2018-10-04 04:00:00+00:00,1.14725,1.1497,1.14633,1.14933,42818.58
2018-10-04 08:00:00+00:00,1.14933,1.15097,1.14815,1.15044,51311.45
2018-10-04 12:00:00+00:00,1.15044,1.15426,1.14946,1.15051,62264.83
2018-10-04 16:00:00+00:00,1.15054,1.15195,1.14926,1.15133,38997.66
2018-10-04 20:00:00+00:00,1.15133,1.15179,1.15107,1.15173,12942.57
2018-10-05 00:00:00+00:00,1.15173,1.15196,1.1505,1.15064,23976.65
2018-10-05 04:00:00+00:00,1.15063,1.15163,1.14972,1.15073,33940.83
2018-10-05 08:00:00+00:00,1.15074,1.15145,1.14872,1.15067,46672.87
2018-10-05 12:00:00+00:00,1.15066,1.15495,1.14838,1.15001,77136.09
2018-10-05 16:00:00+00:00,1.15003,1.15313,1.1499,1.15227,39888.69
2018-10-05 20:00:00+00:00,1.15227,1.15251,1.15173,1.15174,3923.41
2018-10-07 20:00:00+00:00,1.1521,1.15275,1.15197,1.15238,7581.41
2018-10-08 00:00:00+00:00,1.15238,1.15296,1.15108,1.15125,19520.84
2018-10-08 04:00:00+00:00,1.15124,1.15157,1.14895,1.14902,28939.37
2018-10-08 08:00:00+00:00,1.14903,1.14918,1.1465,1.14778,42281.87
2018-10-08 12:00:00+00:00,1.14777,1.14894,1.14599,1.14763,50410.19
2018-10-08 16:00:00+00:00,1.14765,1.14986,1.14709,1.14961,33580.2
2018-10-08 20:00:00+00:00,1.14958,1.14959,1.14871,1.14941,12260.33
2018-10-09 00:00:00+00:00,1.14941,1.14947,1.14846,1.14902,25212.47
2018-10-09 04:00:00+00:00,1.14902,1.15026,1.14641,1.14741,37451.63
2018-10-09 08:00:00+00:00,1.14742,1.14807,1.14324,1.14343,65689.46
2018-10-09 12:00:00+00:00,1.14343,1.1488,1.14321,1.1481,76592.41
2018-10-09 16:00:00+00:00,1.14809,1.15033,1.14761,1.1497,40005.69
2018-10-09 20:00:00+00:00,1.14969,1.15087,1.1487,1.15046,11577.56
2018-10-10 00:00:00+00:00,1.15046,1.15153,1.15017,1.15103,22033.95
2018-10-10 04:00:00+00:00,1.15102,1.1515,1.1483,1.1494,35364.12
2018-10-10 08:00:00+00:00,1.1494,1.15072,1.14798,1.14976,48767.7
2018-10-10 12:00:00+00:00,1.14977,1.1543,1.14881,1.15406,64062.6
2018-10-10 16:00:00+00:00,1.15407,1.15452,1.15144,1.15173,47498.91
2018-10-10 20:00:00+00:00,1.15169,1.15366,1.1516,1.1533,20453.15
2018-10-11 00:00:00+00:00,1.1533,1.15723,1.15311,1.15682,41529.38
2018-10-11 04:00:00+00:00,1.15681,1.15682,1.15351,1.15403,50013.39
2018-10-11 08:00:00+00:00,1.15405,1.15817,1.15384,1.15764,52063.34
2018-10-11 12:00:00+00:00,1.15765,1.15994,1.15453,1.15646,73438.98
2018-10-11 16:00:00+00:00,1.15643,1.15978,1.15643,1.15933,58705.07
2018-10-11 20:00:00+00:00,1.15943,1.15983,1.15832,1.159,14825.92
2018-10-12 00:00:00+00:00,1.15899,1.1609,1.15875,1.16026,30269.05
2018-10-12 04:00:00+00:00,1.16026,1.16104,1.15862,1.15951,42365.72
2018-10-12 08:00:00+00:00,1.15951,1.15954,1.15716,1.15775,48649.78
2018-10-12 12:00:00+00:00,1.15777,1.15795,1.15343,1.15574,59911.5
2018-10-12 16:00:00+00:00,1.15575,1.1567,1.15527,1.15575,43110.1
2018-10-12 20:00:00+00:00,1.15573,1.15617,1.15555,1.15571,4011.66
2018-10-14 20:00:00+00:00,1.15372,1.15534,1.15369,1.15504,9899.34
2018-10-15 00:00:00+00:00,1.15505,1.15556,1.15433,1.15473,26196.72
2018-10-15 04:00:00+00:00,1.15473,1.15757,1.1543,1.15675,36710.62
2018-10-15 08:00:00+00:00,1.15675,1.16002,1.15575,1.15805,49686.89
2018-10-15 12:00:00+00:00,1.15806,1.16061,1.15781,1.1594,56111.85
2018-10-15 16:00:00+00:00,1.15939,1.15944,1.15742,1.15777,32433.31
2018-10-15 20:00:00+00:00,1.15777,1.15853,1.15775,1.15828,12518.73
2018-10-16 00:00:00+00:00,1.15828,1.15924,1.15715,1.15761,31894.52
2018-10-16 04:00:00+00:00,1.15761,1.15984,1.1566,1.15938,39289.0
2018-10-16 08:00:00+00:00,1.15937,1.15963,1.1566,1.15897,45841.71
2018-10-16 12:00:00+00:00,1.15899,1.16212,1.15736,1.15924,55272.99
2018-10-16 16:00:00+00:00,1.15924,1.15945,1.15714,1.15799,30568.99
2018-10-16 20:00:00+00:00,1.15806,1.1581,1.1571,1.15762,13883.6
2018-10-17 00:00:00+00:00,1.15763,1.15803,1.15568,1.1561,25574.92
2018-10-17 04:00:00+00:00,1.15609,1.15718,1.15481,1.15636,43622.55
2018-10-17 08:00:00+00:00,1.15634,1.15777,1.15262,1.15315,56658.7
2018-10-17 12:00:00+00:00,1.15315,1.15469,1.1521,1.154,59043.2
2018-10-17 16:00:00+00:00,1.154,1.15406,1.1501,1.15061,41485.37
2018-10-17 20:00:00+00:00,1.15059,1.15061,1.14953,1.15011,16495.84
2018-10-18 00:00:00+00:00,1.15012,1.1505,1.14942,1.14999,31130.31
2018-10-18 04:00:00+00:00,1.15,1.15155,1.14815,1.15153,41879.44
2018-10-18 08:00:00+00:00,1.15152,1.15272,1.15095,1.15151,48341.4
2018-10-18 12:00:00+00:00,1.15149,1.15183,1.148,1.14929,61067.36
2018-10-18 16:00:00+00:00,1.14929,1.14969,1.14492,1.14545,52819.32
2018-10-18 20:00:00+00:00,1.14544,1.14604,1.14509,1.14539,14499.98
2018-10-19 00:00:00+00:00,1.14539,1.1462,1.14534,1.14576,30400.3
2018-10-19 04:00:00+00:00,1.14577,1.14699,1.14331,1.14465,41628.63
2018-10-19 08:00:00+00:00,1.14466,1.14767,1.14406,1.14663,55179.16
2018-10-19 12:00:00+00:00,1.14665,1.15165,1.14574,1.15125,63688.1
2018-10-19 16:00:00+00:00,1.15124,1.15345,1.15017,1.15075,43601.45
2018-10-19 20:00:00+00:00,1.15073,1.15243,1.15051,1.15142,5862.65
2018-10-21 20:00:00+00:00,1.15149,1.15179,1.15084,1.15105,8602.63
2018-10-22 00:00:00+00:00,1.15106,1.15177,1.1498,1.15145,30838.21
2018-10-22 04:00:00+00:00,1.15145,1.15501,1.15085,1.15317,39275.32
2018-10-22 08:00:00+00:00,1.15316,1.15331,1.14913,1.14953,48946.25
2018-10-22 12:00:00+00:00,1.14955,1.15006,1.14612,1.14664,57448.29
2018-10-22 16:00:00+00:00,1.14664,1.14762,1.14557,1.14644,35733.59
2018-10-22 20:00:00+00:00,1.14645,1.1468,1.14631,1.14646,11583.09
2018-10-23 00:00:00+00:00,1.14646,1.14664,1.14531,1.14543,28692.28
2018-10-23 04:00:00+00:00,1.14543,1.14742,1.14392,1.14678,46622.48
2018-10-23 08:00:00+00:00,1.14678,1.14858,1.14555,1.14794,59651.46
2018-10-23 12:00:00+00:00,1.14793,1.14934,1.1449,1.14793,70437.53
2018-10-23 16:00:00+00:00,1.14793,1.14895,1.14654,1.14709,42978.6
2018-10-23 20:00:00+00:00,1.14713,1.14748,1.1468,1.14706,13038.14
2018-10-24 00:00:00+00:00,1.14706,1.14752,1.14612,1.14711,28173.29
2018-10-24 04:00:00+00:00,1.1471,1.14766,1.14229,1.14297,41380.42
2018-10-24 08:00:00+00:00,1.14297,1.14303,1.13924,1.13925,67733.63
2018-10-24 12:00:00+00:00,1.13927,1.14097,1.13789,1.1389,58898.53
2018-10-24 16:00:00+00:00,1.13891,1.14026,1.13808,1.13992,46790.05
2018-10-24 20:00:00+00:00,1.13985,1.14007,1.13896,1.13988,16384.14
2018-10-25 00:00:00+00:00,1.13987,1.14138,1.13977,1.14112,26641.3
2018-10-25 04:00:00+00:00,1.14111,1.142,1.13969,1.14005,38761.35
2018-10-25 08:00:00+00:00,1.14004,1.1417,1.1395,1.14111,46192.86
2018-10-25 12:00:00+00:00,1.14112,1.14326,1.13644,1.13736,73090.4
2018-10-25 16:00:00+00:00,1.13736,1.13755,1.13561,1.13716,42979.92
2018-10-25 20:00:00+00:00,1.13714,1.13767,1.13691,1.13753,19265.3
2018-10-26 00:00:00+00:00,1.13753,1.13754,1.13615,1.13649,37676.34
2018-10-26 04:00:00+00:00,1.13649,1.13836,1.13578,1.13763,46411.44
2018-10-26 08:00:00+00:00,1.13761,1.13807,1.13355,1.13372,62480.05
2018-10-26 12:00:00+00:00,1.13372,1.13944,1.13372,1.13875,58876.12
2018-10-26 16:00:00+00:00,1.13875,1.14153,1.13871,1.14078,46486.02
2018-10-26 20:00:00+00:00,1.14079,1.14209,1.14006,1.14021,6065.69
2018-10-28 20:00:00+00:00,1.13921,1.14038,1.13921,1.1398,7206.65
2018-10-29 00:00:00+00:00,1.1398,1.14005,1.13863,1.13945,25926.18
2018-10-29 04:00:00+00:00,1.13944,1.14127,1.1388,1.14083,30342.25
2018-10-29 08:00:00+00:00,1.14083,1.14163,1.13606,1.13941,69507.11
2018-10-29 12:00:00+00:00,1.13941,1.14002,1.13674,1.13895,59924.21
2018-10-29 16:00:00+00:00,1.13895,1.13984,1.13742,1.1385,44282.32
2018-10-29 20:00:00+00:00,1.13851,1.13883,1.13706,1.13755,14355.0
2018-10-30 00:00:00+00:00,1.13756,1.1385,1.13728,1.13817,27444.98
2018-10-30 04:00:00+00:00,1.13817,1.13877,1.13581,1.13634,32918.24
2018-10-30 08:00:00+00:00,1.13632,1.13799,1.13455,1.13465,50489.61
2018-10-30 12:00:00+00:00,1.13464,1.13817,1.13457,1.13639,54782.36
2018-10-30 16:00:00+00:00,1.13639,1.13671,1.13404,1.13458,40687.55
2018-10-30 20:00:00+00:00,1.13457,1.13469,1.13417,1.13453,10411.04
2018-10-31 00:00:00+00:00,1.13452,1.135,1.13389,1.13407,27539.64
2018-10-31 04:00:00+00:00,1.13407,1.13535,1.13359,1.13469,33068.02
2018-10-31 08:00:00+00:00,1.13467,1.13601,1.13308,1.13436,47387.69
2018-10-31 12:00:00+00:00,1.13435,1.13478,1.13104,1.13309,62117.95
2018-10-31 16:00:00+00:00,1.13311,1.13322,1.1302,1.1328,52894.36
2018-10-31 20:00:00+00:00,1.13269,1.13269,1.13074,1.13145,15955.81
2018-11-01 00:00:00+00:00,1.13146,1.13498,1.13126,1.13464,36967.83
2018-11-01 04:00:00+00:00,1.13463,1.13649,1.13377,1.13604,44093.12
2018-11-01 08:00:00+00:00,1.13603,1.14035,1.13531,1.13946,60496.75
2018-11-01 12:00:00+00:00,1.13946,1.14131,1.1385,1.13963,61735.36
2018-11-01 16:00:00+00:00,1.13964,1.14241,1.13899,1.14104,41446.13
2018-11-01 20:00:00+00:00,1.14104,1.1413,1.13995,1.14027,11962.59
2018-11-02 00:00:00+00:00,1.14028,1.14056,1.13911,1.14001,21941.89
2018-11-02 04:00:00+00:00,1.14002,1.1443,1.13982,1.14373,43627.32
2018-11-02 08:00:00+00:00,1.14372,1.14557,1.14237,1.14455,45826.82
2018-11-02 12:00:00+00:00,1.14454,1.14504,1.13735,1.13779,69459.18
2018-11-02 16:00:00+00:00,1.13777,1.14003,1.13722,1.13951,46414.93
2018-11-02 20:00:00+00:00,1.13951,1.13969,1.13858,1.1386,4534.16
2018-11-04 20:00:00+00:00,1.13863,1.13993,1.13862,1.13976,10993.59
