timestamp,equity,realized_pnl_usd,unrealized_pnl_usd,position_side,regime,close,quote_to_usd
2022-01-27 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.35,0.008669267446900737
2022-01-28 00:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.357,0.008668741385438248
2022-01-28 04:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.651,0.008646704308652758
2022-01-28 08:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.644,0.008647227698799765
2022-01-28 12:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.187,0.008681535242692318
2022-01-28 16:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.217,0.008679274759801072
2022-01-28 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.181,0.008681987480574053
2022-01-30 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.262,0.008675886241779597
2022-01-31 00:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.537,0.00865523598500913
2022-01-31 04:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.433,0.008663033967756186
2022-01-31 08:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.512,0.008657109218089895
2022-01-31 12:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.227,0.008678521527072647
2022-01-31 16:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,114.994,0.00869610588378524
2022-01-31 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.12,0.008686587908269632
2022-02-01 00:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,114.985,0.00869678653737444
2022-02-01 04:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,114.941,0.008700115711538963
2022-02-01 08:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.625,0.008724100327153763
2022-02-01 12:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,114.795,0.008711180800557515
2022-02-01 16:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.695,0.008718775883865906
2022-02-01 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.733,0.008715888192586264
2022-02-02 00:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,114.795,0.008711180800557515
2022-02-02 04:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.628,0.008723872003349967
2022-02-02 08:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.341,0.008745769234132988
2022-02-02 12:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.377,0.008743016515558198
2022-02-02 16:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.38,0.00874278720055954
2022-02-02 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.379,0.008742863637555845
2022-02-03 00:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.421,0.008739654434063677
2022-02-03 04:00:00+00:00,10000.0,0.0,0.0,Flat,trend_down,114.579,0.008727602789341852
2022-02-03 08:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,114.834,0.008708222303498964
2022-02-03 12:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,114.889,0.008704053477704567
2022-02-03 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,114.934,0.008700645587902622
2022-02-03 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,114.957,0.008698904807884688
2022-02-04 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,114.908,0.008702614265325304
2022-02-04 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.102,0.008687946343243384
2022-02-04 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,114.872,0.00870534159760429
2022-02-04 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.27,0.008675284115554785
2022-02-04 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.259,0.008676112060663375
2022-02-04 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.154,0.00868402313423763
2022-02-06 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.225,0.008678672163159037
2022-02-07 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.3,0.008673026886383347
2022-02-07 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.254,0.008676488451593871
2022-02-07 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,114.945,0.00869981295402149
2022-02-07 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.056,0.008691419830343486
2022-02-07 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.067,0.008690588961213903
2022-02-07 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.063,0.00869089107706213
2022-02-08 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.347,0.00866949292135903
2022-02-08 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.481,0.008659433153505772
2022-02-08 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.31,0.00867227473766369
2022-02-08 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.592,0.008651117724409994
2022-02-08 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.538,0.00865516107254756
2022-02-08 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.535,0.008655385813822651
2022-02-09 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.399,0.00866558635690084
2022-02-09 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.401,0.008665436174729856
2022-02-09 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.435,0.008662883874041669
2022-02-09 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.456,0.00866130820399113
2022-02-09 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.479,0.008659583127668234
2022-02-09 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.598,0.008650668696690254
2022-02-10 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.545,0.00865463672162361
2022-02-10 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.592,0.008651117724409994
2022-02-10 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.816,0.008634385577122332
2022-02-10 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.952,0.008624258313785015
2022-02-10 16:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.907,0.008627606615648754
2022-02-10 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,116.051,0.008616901189994055
2022-02-11 00:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,116.13,0.008611039352449841
2022-02-11 04:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,116.009,0.008620020860450483
2022-02-11 08:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,116.001,0.008620615339522934
2022-02-11 12:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,115.879,0.008629691315941629
2022-02-11 16:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.249,0.008676864875183299
2022-02-11 20:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.411,0.008664685341951807
2022-02-13 20:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.584,0.00865171650055371
2022-02-14 00:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.504,0.008657708823936834
2022-02-14 04:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.408,0.008664910578122834
2022-02-14 08:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.176,0.008682364381468362
2022-02-14 12:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.584,0.00865171650055371
2022-02-14 16:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.658,0.008646180981860312
2022-02-14 20:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,115.538,0.00865516107254756
2022-02-15 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.422,0.00866385957616399
2022-02-15 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.347,0.00866949292135903
2022-02-15 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.657,0.008646255738952247
2022-02-15 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.745,0.008639682059700202
2022-02-15 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.631,0.008648199877195561
2022-02-15 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.639,0.008647601587699652
2022-02-16 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.695,0.008643415877954969
2022-02-16 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.64,0.008647526807333102
2022-02-16 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.676,0.008644835575227359
2022-02-16 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.433,0.008663033967756186
2022-02-16 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.399,0.00866558635690084
2022-02-16 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.39,0.008666262241095415
2022-02-17 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.167,0.008683042885548812
2022-02-17 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.296,0.008673327782403551
2022-02-17 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,115.06,0.008691117677733355
2022-02-17 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,114.964,0.00869837514352319
2022-02-17 16:00:00+00:00,10000.0,0.0,0.0,Long,range,114.875,0.008705114254624592
2022-02-17 20:00:00+00:00,9998.781135459381,0.0,-1.2188645406182945,Long,range,114.861,0.00870617529013329
2022-02-18 00:00:00+00:00,10022.495526951205,0.0,22.495526951204713,Long,range,115.134,0.00868553164139177
2022-02-18 04:00:00+00:00,10021.368820632204,0.0,21.36882063220395,Long,range,115.121,0.0086865124521156
2022-02-18 08:00:00+00:00,10024.834796502288,0.0,24.834796502288217,Long,range,115.161,0.008683495280520315
2022-02-18 12:00:00+00:00,10023.881893182806,0.0,23.881893182805527,Long,range,115.15,0.008684324793747285
2022-02-18 16:00:00+00:00,10017.640209249379,0.0,17.64020924937894,Long,range,115.078,0.00868975825092546
2022-02-18 20:00:00+00:00,10010.087745997513,0.0,10.087745997512819,Long,range,114.991,0.008696332756476594
2022-02-20 20:00:00+00:00,10004.67083360489,4.670833604889787,0.0,Flat,range,114.963,0.008698450805911468
2022-02-21 00:00:00+00:00,10004.67083360489,4.670833604889787,0.0,Flat,range,114.949,0.00869951021757475
2022-02-21 04:00:00+00:00,10004.67083360489,4.670833604889787,0.0,Flat,range,114.928,0.008701099819017124
2022-02-21 08:00:00+00:00,10004.67083360489,4.670833604889787,0.0,Flat,range,114.871,0.008705417381236345
2022-02-21 12:00:00+00:00,10004.67083360489,4.670833604889787,0.0,Flat,range,114.842,0.008707615680674317
2022-02-21 16:00:00+00:00,10004.67083360489,4.670833604889787,0.0,Flat,range,114.768,0.008713230168688135
2022-02-21 20:00:00+00:00,10004.67083360489,4.670833604889787,0.0,Flat,range,114.608,0.00872539438782633
2022-02-22 00:00:00+00:00,10004.67083360489,4.670833604889787,0.0,Long,range,114.612,0.008725089868425646
2022-02-22 04:00:00+00:00,10015.482575342445,4.670833604889787,10.811741737554861,Long,range,114.736,0.008715660298424209
2022-02-22 08:00:00+00:00,10045.26788432657,4.670833604889787,40.597050721678045,Long,range,115.079,0.008689682739683175
2022-02-22 12:00:00+00:00,10042.929707853058,4.670833604889787,38.25887424816708,Long,range,115.052,0.008691722003963424
2022-02-22 16:00:00+00:00,10044.14223262806,4.670833604889787,39.47139902316998,Long,range,115.066,0.008690664488206767
2022-02-22 20:00:00+00:00,10046.99915965464,4.670833604889787,42.32832604974925,Long,range,115.099,0.008688172790380455
2022-02-23 00:00:00+00:00,10040.330446548502,4.670833604889787,35.65961294361172,Long,range,115.022,0.008693988976021978
2022-02-23 04:00:00+00:00,10044.402020979423,4.670833604889787,39.73118737453249,Long,range,115.069,0.008690437911166344
2022-02-23 08:00:00+00:00,10046.220160218845,4.670833604889787,41.549326613955046,Long,range,115.09,0.008688852202624033
2022-02-23 12:00:00+00:00,10041.370313758585,4.670833604889787,36.69948015369467,Long,range,115.034,0.008693082045308343
2022-02-23 16:00:00+00:00,10035.214608558572,4.670833604889787,30.54377495368067,Long,range,114.963,0.008698450805911468
2022-02-23 20:00:00+00:00,10029.572433284606,4.670833604889787,24.901599679716043,Long,range,114.898,0.00870337168619123
2022-02-24 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.696,0.008718699867475763
2022-02-24 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.624,0.008724176437744277
2022-02-24 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.784,0.008712015611931976
2022-02-24 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.603,0.008650294542529174
2022-02-24 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.686,0.008644088308006155
2022-02-24 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.549,0.008654337121048213
2022-02-25 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.242,0.008677391923083597
2022-02-25 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.285,0.008674155354122392
2022-02-25 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.469,0.008660333076410119
2022-02-25 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.572,0.008652614820198664
2022-02-25 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.596,0.008650818367417558
2022-02-25 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.501,0.008657933697543745
2022-02-27 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.588,0.008651417102121329
2022-02-28 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.521,0.008656434760779425
2022-02-28 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.498,0.008658158582832602
2022-02-28 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.541,0.008654936342943198
2022-02-28 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.162,0.008683419878084785
2022-02-28 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.862,0.00870609949330501
2022-02-28 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.085,0.008689229699787115
2022-03-01 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.149,0.008684400211899364
2022-03-01 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.034,0.008693082045308343
2022-03-01 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.805,0.008710422019946866
2022-03-01 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.803,0.008710573765493933
2022-03-01 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.856,0.008706554294072579
2022-03-01 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.84,0.008707767328456984
2022-03-02 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.04,0.008692628650904033
2022-03-02 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.154,0.00868402313423763
2022-03-02 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.248,0.00867694016382063
2022-03-02 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.565,0.00865313892614546
2022-03-02 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.577,0.008652240497676874
2022-03-02 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.515,0.008656884387309008
2022-03-03 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.626,0.008648573850172106
2022-03-03 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.723,0.008641324542225833
2022-03-03 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.762,0.008638413296245746
2022-03-03 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.638,0.008647676369359553
2022-03-03 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.422,0.00866385957616399
2022-03-03 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.48,0.008659508139937652
2022-03-04 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.355,0.008668891682198431
2022-03-04 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.45,0.0086617583369424
2022-03-04 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.379,0.008667088464971962
2022-03-04 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.823,0.008709056547904166
2022-03-04 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.749,0.008714672894752896
2022-03-04 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.789,0.008711636132382022
2022-03-06 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.952,0.008699283179066045
2022-03-07 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,114.891,0.00870390195924833
2022-03-07 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.009,0.008694971697867123
2022-03-07 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.082,0.00868945621383014
2022-03-07 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.385,0.008666637777874074
2022-03-07 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.301,0.008672951665640367
2022-03-07 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.365,0.008668140250509253
2022-03-08 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.447,0.008661983420963732
2022-03-08 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.446,0.00866205845157043
2022-03-08 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.633,0.008648050297060528
2022-03-08 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.586,0.008651566798747254
2022-03-08 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.739,0.008640129947554412
2022-03-08 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.724,0.008641249870381252
2022-03-09 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.832,0.00863319290006216
2022-03-09 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.878,0.00862976578815651
2022-03-09 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.916,0.008626936747299769
2022-03-09 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.812,0.008634683797879322
2022-03-09 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.847,0.008632075064524762
2022-03-09 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.908,0.008627532180695034
2022-03-10 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,116.166,0.008608370779746225
2022-03-10 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.92,0.00862663906142167
2022-03-10 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.94,0.008625150940141452
2022-03-10 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,115.974,0.008622622311897494
2022-03-10 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,116.102,0.008613116053125699
2022-03-10 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,116.18,0.00860733344809778
2022-03-11 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,116.448,0.008587524045067327
2022-03-11 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,116.717,0.00856773220696214
2022-03-11 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,116.889,0.00855512494759986
2022-03-11 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,116.993,0.008547519937090254
2022-03-11 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,117.351,0.00852144421436545
2022-03-11 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,117.224,0.008530676312018017
2022-03-13 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,117.531,0.008508393530217559
2022-03-14 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,117.82,0.008487523340689187
2022-03-14 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,117.721,0.008494661105495196
2022-03-14 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,117.952,0.00847802495930548
2022-03-14 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,117.999,0.008474648090238053
2022-03-14 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,118.187,0.00846116747188777
2022-03-14 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.218,0.008458948721852847
2022-03-15 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.334,0.008450656616019065
2022-03-15 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,117.976,0.008476300264460569
2022-03-15 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,117.897,0.008481980033419
2022-03-15 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,118.196,0.008460523198754611
2022-03-15 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,118.296,0.008453371204436328
2022-03-15 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.312,0.008452228007302725
2022-03-16 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.231,0.008458018624557011
2022-03-16 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.367,0.008448300624329415
2022-03-16 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.241,0.008457303304268401
2022-03-16 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.496,0.008439103429651634
2022-03-16 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,118.607,0.008431205578085611
2022-03-16 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,118.869,0.008412622298496665
2022-03-17 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,volatility_spike,118.703,0.008424386915242244
2022-03-17 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.668,0.008426871608184177
2022-03-17 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.626,0.008429855175088092
2022-03-17 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.437,0.008443307412379577
2022-03-17 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.642,0.00842871832909088
2022-03-17 20:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.486,0.00843981567442567
2022-03-18 00:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.775,0.008419280151547042
2022-03-18 04:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,range,118.865,0.008412905396878813
2022-03-18 08:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,trend_up,119.04,0.008400537634408602
2022-03-18 12:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,trend_up,119.186,0.008390247176681825
2022-03-18 16:00:00+00:00,10008.602607589653,8.602607589652948,0.0,Flat,trend_up,119.13,0.008394191219675984
